95,1000000,10,0.30657895740817
95,10,100,0.302433846083413
95,100,100,0.289353759404233
95,1000,100,0.307809328694166
95,10000,100,0.289352805628043
95,100000,100,0.304521662164843
95,1000000,100,0.309701620656503
95,10,1000,0.295666804010438
95,100,1000,0.304030467426636
95,1000,1000,0.299246326054113
95,10000,1000,0.297870980787132
95,100000,1000,0.290106288818691
95,1000000,1000,0.301900685192815
95,10,10000,0.315043721100581
95,100,10000,0.311857154847472
95,1000,10000,0.312398899723786
95,10000,10000,0.306977635855881
95,100000,10000,0.314180553648003
95,1000000,10000,0.301650795830854
95,10,100000,0.305062453264967
95,100,100000,0.303070014802606
95,1000,100000,0.306392971050985
95,10000,100000,0.308660097056265
95,100000,100000,0.305153062003083
95,1000000,100000,0.296453669367761
95,10,1000000,0.302686596773947
95,100,1000000,0.308578072303865
95,1000,1000000,0.309939110927986
95,10000,1000000,0.302123868821438
95,100000,1000000,0.303364731645531
95,1000000,1000000,0.31038452440904
