80,16,1,0.44178722397717
95,16,1,0.364226144149918
5,32,1,0.257765645744632
20,32,1,0.186268674937814
35,32,1,0.137513543621908
50,32,1,0.141050145737002
65,32,1,0.111019548596804
80,32,1,0.485426299806193
95,32,1,0.43467014604221
5,64,1,0.243094660379374
20,64,1,0.13523592607853
35,64,1,0.105456172076485
50,64,1,0.112298562468525
65,64,1,0.122435295823223
80,64,1,0.146108020876253
95,64,1,0.10561354514795
5,128,1,0.233781989653436
20,128,1,0.142580002746875
35,128,1,0.165720520685498
50,128,1,0.149685635367547
65,128,1,0.129550466205802
80,128,1,0.142432167437318
95,128,1,0.147594957957546
5,4,10,0.238608097178349
20,4,10,0.24971195959041
35,4,10,0.341717026049535
50,4,10,0.340077484777732
65,4,10,0.253590013581773
80,4,10,0.372849234689985
95,4,10,0.251170283385982
5,8,10,0.24574138930855
20,8,10,0.205398563994567
35,8,10,0.415481122861634
50,8,10,0.432822681560836
65,8,10,0.439425674129012
80,8,10,0.494017915731966
95,8,10,0.494158120831998
5,16,10,0.230187207190709
20,16,10,0.176189168154558
35,16,10,0.463140365334432
50,16,10,0.399627455019915
65,16,10,0.379479886767691
80,16,10,0.413685162294557
95,16,10,0.451510018465107
5,32,10,0.227947740694959
20,32,10,0.11251125455905
35,32,10,0.146092760457202
50,32,10,0.127510338933907
65,32,10,0.140494094217827
80,32,10,0.44563380335424
95,32,10,0.457040012818752
5,64,10,0.221631834760183
20,64,10,0.173521456149186
35,64,10,0.0944610401501625
50,64,10,0.14183128843718
65,64,10,0.0969971310412184
80,64,10,0.118438973584215
95,64,10,0.150524958415358
5,128,10,0.245963619160982
20,128,10,0.146772802881167
35,128,10,0.202857704222558
50,128,10,0.17392490347785
65,128,10,0.16739916678112
80,128,10,0.108674212943887
95,128,10,0.14015454989394
5,4,100,0.259079949335409
20,4,100,0.229609218819149
35,4,100,0.252270941110043
50,4,100,0.249608951761815
65,4,100,0.262316111950434
80,4,100,0.320291397701781
95,4,100,0.253841810496116
5,8,100,0.256633513406278
20,8,100,0.185753635794839
35,8,100,0.433317691403806
50,8,100,0.423432754963451
65,8,100,0.444393894306338
80,8,100,0.427920271940668
95,8,100,0.449775099574234
5,16,100,0.253127432129286
20,16,100,0.157869988859894
35,16,100,0.391396366494224
50,16,100,0.398728997848281
65,16,100,0.432114979627341
80,16,100,0.464193334248958
95,16,100,0.431072502250912
5,32,100,0.245841535808573
20,32,100,0.158685467502938
35,32,100,0.116496131483771
50,32,100,0.148537288833951
65,32,100,0.130971592729936
80,32,100,0.448167032916724
95,32,100,0.468338445573715
5,64,100,0.268968700880526
20,64,100,0.128610996657968
35,64,100,0.181583726289124
50,64,100,0.137169230417067
65,64,100,0.118183361565109
80,64,100,0.121399494880129
95,64,100,0.133400860687634
5,128,100,0.26507252514154
20,128,100,0.171032100291474
35,128,100,0.180059591936395
50,128,100,0.137515451174289
65,128,100,0.165499244609257
80,128,100,0.151480642158434
95,128,100,0.16984560271025
5,4,1000,0.21762978986403
20,4,1000,0.248294648171039
35,4,1000,0.350615757908712
50,4,1000,0.25325619191503
65,4,1000,0.283025454378977
80,4,1000,0.257722725816051
95,4,1000,0.240184689221566
5,8,1000,0.269355934013948
20,8,1000,0.204543026751515
35,8,1000,0.447074005402188
50,8,1000,0.209804056219384
65,8,1000,0.333990485128722
80,8,1000,0.466239184177998
95,8,1000,0.427364220421493
5,16,1000,0.247401913656549
20,16,1000,0.1862085870378
35,16,1000,0.470083856002686
50,16,1000,0.444940408063605
65,16,1000,0.437310198538052
80,16,1000,0.401711455996582
95,16,1000,0.41255016862763
5,32,1000,0.246259289780097
20,32,1000,0.160780913793893
35,32,1000,0.125684811304918
50,32,1000,0.131880541439668
65,32,1000,0.14067626547025
80,32,1000,0.388201216255398
95,32,1000,0.422340681225106
5,64,1000,0.236785430877932
20,64,1000,0.186899120999863
35,64,1000,0.155035366021151
50,64,1000,0.139546040684277
65,64,1000,0.116485639945673
80,64,1000,0.169971501167422
95,64,1000,0.166527415342825
5,128,1000,0.224092577332174
20,128,1000,0.147799066062354
35,128,1000,0.122624143508981
50,128,1000,0.128001533672115
65,128,1000,0.124411520090342
80,128,1000,0.159191922660196
95,128,1000,0.175434731187718
5,4,10000,0.226437912985091
20,4,10000,0.244691281722596
35,4,10000,0.234513535991698
50,4,10000,0.38112705824902
65,4,10000,0.341800004578126
80,4,10000,0.252222298524317
95,4,10000,0.351828007447084
5,8,10000,0.240521372216881
20,8,10000,0.216052244044621
35,8,10000,0.45195352439378
50,8,10000,0.416976643928642
65,8,10000,0.42822643409788
80,8,10000,0.432433540875032
95,8,10000,0.422312067939386
5,16,10000,0.263365265760198
20,16,10000,0.183930969494422
35,16,10000,0.378015840314975
50,16,10000,0.380119870591646
65,16,10000,0.48360840238673
80,16,10000,0.424002159349296
95,16,10000,0.42642570464985
5,32,10000,0.224586633398953
20,32,10000,0.145917265638114
35,32,10000,0.11903699125578
50,32,10000,0.142843244975507
65,32,10000,0.136182072059699
80,32,10000,0.439770941110043
95,32,10000,0.452954989394009
5,64,10000,0.255343054220269
20,64,10000,0.130327793801218
35,64,10000,0.137798722702925
50,64,10000,0.159640197469823
65,64,10000,0.138508332188802
80,64,10000,0.130400280791711
95,64,10000,0.133387507820965
5,128,10000,0.242418433060172
20,128,10000,0.117852401226938
35,128,10000,0.129861397243968
50,128,10000,0.162362274718064
65,128,10000,0.13983789619863
80,128,10000,0.116518068336157
95,128,10000,0.103766080666575
