80,16,10,0.484443910329778
95,16,10,0.493882479512887
5,32,10,0.266581399075219
20,32,10,0.35749629934838
35,32,10,0.334176471485907
50,32,10,0.348354354560576
65,32,10,0.374082467304552
80,32,10,0.49906529933312
95,32,10,0.507283988768332
5,64,10,0.276034274901189
20,64,10,0.351062125165957
35,64,10,0.334262311343069
50,64,10,0.382356475758824
65,64,10,0.375225091181004
80,64,10,0.342637420073555
95,64,10,0.349818401013292
5,128,10,0.272163851119352
20,128,10,0.313294495566848
35,128,10,0.352379290085306
50,128,10,0.35245368462818
65,128,10,0.371224000061042
80,128,10,0.366470379526622
95,128,10,0.362298562468525
5,4,100,0.269540012818752
20,4,100,0.265577072746418
35,4,100,0.392295777442049
50,4,100,0.28546139877001
65,4,100,0.2265189839613
80,4,100,0.281770284912024
95,4,100,0.390103045979643
5,8,100,0.27448343481512
20,8,100,0.304317554060034
35,8,100,0.402257969753849
50,8,100,0.495938820980024
65,8,100,0.502377764043401
80,8,100,0.499076744647408
95,8,100,0.483912656991561
5,16,100,0.266238039646569
20,16,100,0.34720600802698
35,16,100,0.479574882876284
50,16,100,0.48630186634925
65,16,100,0.502097353843337
80,16,100,0.492565314593539
95,16,100,0.490235239359673
5,32,100,0.288930282775565
20,32,100,0.300944047673549
35,32,100,0.348105418974805
50,32,100,0.378978200491385
65,32,100,0.364523722321415
80,32,100,0.498146812861481
95,32,100,0.512349494117109
5,64,100,0.25824348761617
20,64,100,0.357748096262723
35,64,100,0.382546277220773
50,64,100,0.343457667597552
65,64,100,0.350367776099132
80,64,100,0.383547742221001
95,64,100,0.361390567534984
5,128,100,0.263470181141174
20,128,100,0.323861381983549
35,128,100,0.385382807611897
50,128,100,0.349793602832334
65,128,100,0.347977612965252
80,128,100,0.378328678905523
95,128,100,0.343467205359459
5,4,1000,0.282008728959697
20,4,1000,0.27573383540112
35,4,1000,0.26116967296922
50,4,1000,0.271005013047658
65,4,1000,0.246843000808802
80,4,1000,0.488160776144913
95,4,1000,0.249217903523631
5,8,1000,0.281858986097758
20,8,1000,0.328594973217965
35,8,1000,0.479620664133437
50,8,1000,0.494763768713089
65,8,1000,0.498450113690122
80,8,1000,0.489656297211921
95,8,1000,0.49428401928917
5,16,1000,0.282787010331304
20,16,1000,0.324668276640877
35,16,1000,0.489396870088053
50,16,1000,0.497080491080285
65,16,1000,0.488881830945078
80,16,1000,0.496531115994445
95,16,1000,0.485459681972867
5,32,1000,0.280655320545102
20,32,1000,0.33292988600467
35,32,1000,0.323472241297746
50,32,1000,0.359094828243984
65,32,1000,0.335524157243358
80,32,1000,0.495282622960826
95,32,1000,0.498328030337713
5,64,1000,0.240386889773993
20,64,1000,0.316164408124647
35,64,1000,0.363359161592577
50,64,1000,0.351630575775611
65,64,1000,0.360761075249126
80,64,1000,0.336016305757756
95,64,1000,0.380782745044179
5,128,1000,0.260023233988005
20,128,1000,0.34721936089365
35,128,1000,0.353650673747501
50,128,1000,0.336741175662684
65,128,1000,0.342737566573578
80,128,1000,0.377863236124464
95,128,1000,0.375443505928673
5,4,10000,0.268164667551771
20,4,10000,0.252698232843474
35,4,10000,0.264502166979505
50,4,10000,0.373126783561477
65,4,10000,0.250758252071602
80,4,10000,0.269700247218789
95,4,10000,0.246146744189595
5,8,10000,0.271752773581163
20,8,10000,0.309837056875582
35,8,10000,0.372217834851745
50,8,10000,0.494464282989211
65,8,10000,0.401416739153657
80,8,10000,0.499211227090296
95,8,10000,0.496874475423095
5,16,10000,0.273306474995803
20,16,10000,0.311158036899693
35,16,10000,0.502667712005372
50,16,10000,0.47995448580018
65,16,10000,0.501247539257428
80,16,10000,0.488397312640205
95,16,10000,0.491623937493324
5,32,10000,0.267978681194586
20,32,10000,0.364908094126265
35,32,10000,0.329321750675274
50,32,10000,0.348320972393902
65,32,10000,0.349275702360787
80,32,10000,0.498540722428238
95,32,10000,0.504289131529552
5,64,10000,0.267634367989745
20,64,10000,0.372178730027927
35,64,10000,0.341241091730379
50,64,10000,0.374715774695173
65,64,10000,0.37989096430588
80,64,10000,0.36810324436509
95,64,10000,0.337069274672282
5,128,10000,0.276031413572617
20,128,10000,0.340014535549146
35,128,10000,0.318335202734667
50,128,10000,0.338633467625021
65,128,10000,0.35944677165835
80,128,10000,0.3627725892353
95,128,10000,0.348444009522501
