20,1000,1000000,0.193195951410826
20,10000,1000000,0.19522177203986
20,100000,1000000,0.191188252529414
20,1000000,1000000,0.184830380442247
35,10,10,0.188914450090799
35,100,10,0.203480520075081
35,1000,10,0.196738276183064
35,10000,10,0.200671649193487
35,100000,10,0.172994017915732
35,1000000,10,0.167513619924003
35,10,100,0.207478749866471
35,100,100,0.191345625600879
35,1000,100,0.199277228402692
35,10000,100,0.206324680675731
35,100000,100,0.199386912664622
35,1000000,100,0.175073250011445
35,10,1000,0.189534404614751
35,100,1000,0.205692327061301
35,1000,1000,0.202748973736819
35,10000,1000,0.190455752414961
35,100000,1000,0.183503677760991
35,1000000,1000,0.173448969158693
35,10,10000,0.196156472706741
35,100,10000,0.191526843077111
35,1000,10000,0.194156404034855
35,10000,10000,0.191270277281814
35,100000,10000,0.173150437211006
35,1000000,10000,0.185402646156663
35,10,100000,0.196426391368707
35,100,100000,0.195186482320805
35,1000,100000,0.189955019914847
35,10000,100000,0.193268438401318
35,100000,100000,0.193964695020525
35,1000000,100000,0.181485487341482
35,10,1000000,0.196687726044957
35,100,1000000,0.185127004837553
35,1000,1000000,0.185592447618612
35,10000,1000000,0.186444169756902
35,100000,1000000,0.185216659799478
35,1000000,1000000,0.200789917441133
50,10,10,0.207329007004532
50,100,10,0.178695691983702
50,1000,10,0.196566596468739
50,10000,10,0.196409223397274
50,100000,10,0.18690961253796
50,1000000,10,0.164035198156541
50,10,100,0.184564276885043
50,100,100,0.18660726548551
50,1000,100,0.200091753269545
50,10000,100,0.203556822170337
50,100000,100,0.185042118756581
50,1000000,100,0.186535732271208
50,10,1000,0.206609859756749
50,100,1000,0.207223137847365
50,1000,1000,0.194729623525462
50,10000,1000,0.179720047612507
50,100000,1000,0.175707511178257
50,1000000,1000,0.177229737978605
50,10,10000,0.181075363579484
50,100,10000,0.189512467762365
50,1000,10000,0.20522306917548
50,10000,10000,0.192821117367883
50,100000,10000,0.18062995009843
50,1000000,10000,0.179122983717133
50,10,100000,0.193823536144303
50,100,100000,0.196710616673534
50,1000,100000,0.199952501945703
50,10000,100000,0.198355880602481
50,100000,100000,0.196084939492438
50,1000000,100000,0.182294289551191
50,10,1000000,0.179773459079186
50,100,1000000,0.195424926368478
50,1000,1000000,0.187476155595233
50,10000,1000000,0.188287819133513
50,100000,1000000,0.201344061407926
50,1000000,1000000,0.180695760655588
65,10,10,0.195774008454272
65,100,10,0.193653763982359
65,1000,10,0.2034786125227
65,10000,10,0.187540058600009
65,100000,10,0.182184605289261
65,1000000,10,0.155342481954554
65,10,100,0.207849768804651
65,100,100,0.200784194783989
65,1000,100,0.204060415999023
65,10000,100,0.201808550412794
65,100000,100,0.186645416533138
65,1000000,100,0.159358833493568
65,10,1000,0.207947053976102
65,100,1000,0.182550855346488
65,1000,1000,0.198720223107327
65,10000,1000,0.20376760670848
65,100000,1000,0.177650353278701
65,1000000,1000,0.18772032230005
65,10,10000,0.199585298112286
65,100,10000,0.195893230478109
65,1000,10000,0.19449308703017
65,10000,10000,0.191603145172366
65,100000,10000,0.178997085259961
65,1000000,10000,0.183406392589541
65,10,100000,0.196091615925773
65,100,100000,0.189040348547971
65,1000,100000,0.184167505989714
65,10000,100000,0.192683773596423
65,100000,100000,0.198483686612034
65,1000000,100000,0.175895405087824
65,10,1000000,0.186171389766363
65,100,1000000,0.19087922904363
65,1000,1000000,0.19836732591677
65,10000,1000000,0.198768865693052
65,100000,1000000,0.183779319080102
65,1000000,1000000,0.193251270429886
80,10,10,0.203498641822704
80,100,10,0.197784568664256
80,1000,10,0.203005539532116
80,10000,10,0.202491454165331
80,100000,10,0.168257565352745
80,1000000,10,0.170473187443727
80,10,100,0.200750812617314
80,100,100,0.203481473851272
80,1000,100,0.201781844679455
80,10000,100,0.201893436493766
80,100000,100,0.188280188923988
80,1000000,100,0.190256413191106
80,10,1000,0.207043827923515
80,100,1000,0.204766210380137
80,1000,1000,0.19575684048284
80,10000,1000,0.187165224557066
80,100000,1000,0.183577118527675
80,1000000,1000,0.185903378656778
80,10,10000,0.195605190068519
80,100,10000,0.20364361580369
80,1000,10000,0.189631689786202
80,10000,10000,0.192100062567718
80,100000,10000,0.182118794732103
80,1000000,10000,0.178124380045476
80,10,100000,0.202584924232019
80,100,100000,0.186307779761632
80,1000,100000,0.197912374673809
80,10000,100000,0.193604167620443
80,100000,100000,0.184259068504021
80,1000000,100000,0.188494788566894
80,10,1000000,0.197679653283279
80,100,1000000,0.197218025606983
80,1000,1000000,0.197926681316669
80,10000,1000000,0.194708640449267
80,100000,1000000,0.198843260235926
80,1000000,1000000,0.198031596697645
95,10,10,0.205755276289887
95,100,10,0.202759465274916
95,1000,10,0.197777892230921
95,10000,10,0.185213798470906
95,100000,10,0.171023516305758
95,1000000,10,0.174861511697111
95,10,100,0.206503990599582
95,100,100,0.193732927406187
95,1000,100,0.199740763631369
95,10000,100,0.184967724213707
95,100000,100,0.186652092966473
95,1000000,100,0.18381747012773
95,10,1000,0.200898647926872
95,100,1000,0.203261151551222
95,1000,1000,0.206286529628104
95,10000,1000,0.196484571716339
95,100000,1000,0.175185795601947
95,1000000,1000,0.185531405942407
95,10,10000,0.198289116269133
95,100,10000,0.181065825817577
95,1000,10000,0.197005333516458
95,10000,10000,0.188817164919349
95,100000,10000,0.180866486593722
95,1000000,10000,0.17193341879168
95,10,100000,0.194474965282547
95,100,100000,0.196512231225869
95,1000,100000,0.205296509942163
95,10000,100000,0.182300012208335
95,100000,100000,0.184808443589861
95,1000000,100000,0.185855689847243
95,10,1000000,0.191505860000916
95,100,1000000,0.194253689206306
95,1000,1000000,0.194715316882602
95,10000,1000000,0.191137702391308
95,100000,1000000,0.18575458957103
95,1000000,1000000,0.185539989928123
