65,1000000,1000,0.114619099940484
65,10,10000,0.0910427062827145
65,100,10000,0.102802766713974
65,1000,10000,0.0887803491583879
65,10000,10000,0.0942550244929726
65,100000,10000,0.108049489538983
65,1000000,10000,0.112740160844817
65,10,100000,0.0928815867783729
65,100,100000,0.0875490240962017
65,1000,100000,0.0951859100550901
65,10000,100000,0.090517175601642
65,100000,100000,0.0911514367684537
65,1000000,100000,0.108469151062888
65,10,1000000,0.108180156877108
65,100,1000000,0.101277678585054
65,1000,1000000,0.10767465549604
65,10000,1000000,0.0900269346396252
65,100000,1000000,0.103591539623678
65,1000000,1000000,0.100609081475377
80,10,10,0.220854507164767
80,100,10,0.145974492209556
80,1000,10,0.10810003967709
80,10000,10,0.0958545071647667
80,100000,10,0.109080521601123
80,1000000,10,0.100205634146714
80,10,100,0.130329701353599
80,100,100,0.104784713638237
80,1000,100,0.1027693845473
80,10000,100,0.101209006699324
80,100000,100,0.101202330265989
80,1000000,100,0.110062911077538
80,10,1000,0.101317737185063
80,100,1000,0.107595492072212
80,1000,1000,0.0901032367348807
80,10000,1000,0.0916788750019076
80,100000,1000,0.096508797631583
80,1000000,1000,0.0940766683453128
80,10,10000,0.109742442277465
80,100,10000,0.0929826870545865
80,1000,10000,0.0905419737826001
80,10000,10000,0.0911934029208442
80,100000,10000,0.102196165056692
80,1000000,10000,0.102400273161501
80,10,100000,0.104247737642876
80,100,100000,0.112048673106564
80,1000,100000,0.0879295807962887
80,10000,100000,0.088496123853561
80,100000,100000,0.0999071021990264
80,1000000,100000,0.0933889957118222
80,10,1000000,0.0971506890079202
80,100,1000000,0.0952231073265272
80,1000,1000000,0.09030829861588
80,10000,1000000,0.100524195394406
80,100000,1000000,0.0960919974362496
80,1000000,1000000,0.0994464282989211
95,10,10,0.168655290024264
95,100,10,0.161360809717835
95,1000,10,0.0898237803110073
95,10000,10,0.116830906926704
95,100000,10,0.123276526423416
95,1000000,10,0.115632010255002
95,10,100,0.135517290054785
95,100,100,0.114037296464161
95,1000,100,0.0913116711684903
95,10000,100,0.10271501930443
95,100000,100,0.0989294816035648
95,1000000,100,0.092582101054495
95,10,1000,0.102392642951975
95,100,1000,0.0914938424209129
95,1000,1000,0.0880974454058508
95,10000,1000,0.0906678722397717
95,100000,1000,0.116416014283752
95,1000000,1000,0.106263066733813
95,10,10000,0.109816836820339
95,100,10000,0.092653634268797
95,1000,10000,0.101980611637596
95,10000,10000,0.0847039097193609
95,100000,10000,0.0886067618916815
95,1000000,10000,0.0986242732225427
95,10,100000,0.111319988096873
95,100,100000,0.105950228143265
95,1000,100000,0.105005035938287
95,10000,100000,0.110011407163241
95,100000,100000,0.0887326603488532
95,1000000,100000,0.0845312762288453
95,10,1000000,0.0915529765447359
95,100,1000000,0.10216564421859
95,1000,1000000,0.0987177432892307
95,10000,1000000,0.0990076912512018
95,100000,1000000,0.0882214363106411
95,1000000,1000000,0.106251621419524
