5,128,0.001,0.16511868790917
20,128,0.001,0.0912639823589556
35,128,0.001,0.0802478673564376
50,128,0.001,0.0580811549085138
65,128,0.001,0.0932936180927528
80,128,0.001,0.0990000610416762
95,128,0.001,0.0663694700056464
5,4,0.01,0.204824390727769
20,4,0.01,0.189558249019518
35,4,0.01,0.366909116574341
50,4,0.01,0.243280646736559
65,4,0.01,0.169486029086359
80,4,0.01,0.156508950235773
95,4,0.01,0.150709990996353
5,8,0.01,0.182022463336843
20,8,0.01,0.0930876024355629
35,8,0.01,0.236259900196859
50,8,0.01,0.292608043766882
65,8,0.01,0.353177600756917
80,8,0.01,0.447816043278548
95,8,0.01,0.408440347021929
5,16,0.01,0.168105914938424
20,16,0.01,0.0662817225961025
35,16,0.01,0.348068221703368
50,16,0.01,0.462999206458209
65,16,0.01,0.409124204550657
80,16,0.01,0.321379656335363
95,16,0.01,0.374579384699904
5,32,0.01,0.158503296250515
5,4,0.01,0.178029956202597
20,4,0.01,0.159764188374613
35,4,0.01,0.197858009430939
50,4,0.01,0.141688222008576
65,4,0.01,0.146430397228708
80,4,0.01,0.193185459872728
95,4,0.01,0.206292252285248
5,8,0.01,0.163574524256436
20,8,0.01,0.112541775397152
35,8,0.01,0.438373658990676
50,8,0.01,0.355171946771658
65,8,0.01,0.324080750507409
80,8,0.01,0.486374353339743
95,8,0.01,0.281612911840559
5,16,0.01,0.158039761021838
20,16,0.01,0.130095072410688
35,16,0.01,0.388053380945841
50,16,0.01,0.328227769384547
65,16,0.01,0.40203955500618
80,16,0.01,0.441094782462726
95,16,0.01,0.402094874025241
5,32,0.01,0.160025523050863
20,32,0.01,0.0771242503319141
35,32,0.01,0.0793866074562408
50,32,0.01,0.103880533809458
65,32,0.01,0.112980512444872
80,32,0.01,0.277137793953822
95,32,0.01,0.409282531398312
5,64,0.01,0.148984609867387
20,64,0.01,0.0555793999603229
35,64,0.01,0.0930046239069725
50,64,0.01,0.123617978299684
65,64,0.01,0.0708999069114438
80,64,0.01,0.0840973080620794
95,64,0.01,0.0594679454897832
5,128,0.01,0.173071273787178
20,128,0.01,0.0803623204993209
35,128,0.01,0.0929512124402936
50,128,0.01,0.0730249202643105
65,128,0.01,0.0441932197958156
80,128,0.01,0.0612267087854232
95,128,0.01,0.0997497291275618
5,4,0.1,0.152815928825406
20,4,0.1,0.13812109905538
35,4,0.1,0.163720452013612
50,4,0.1,0.322036808130751
65,4,0.1,0.185779387751988
80,4,0.1,0.190322223748264
95,4,0.1,0.184913358970837
5,8,0.1,0.147564437119443
20,8,0.1,0.110840238672954
35,8,0.1,0.382513848830289
50,8,0.1,0.353367402218865
65,8,0.1,0.495347479741794
80,8,0.1,0.408005425078973
95,8,0.1,0.330409055532665
5,16,0.1,0.205535907766027
20,16,0.1,0.0767808909032642
35,16,0.1,0.446384425216316
50,16,0.1,0.416249866471333
65,16,0.1,0.446788826321171
80,16,0.1,0.383281638663798
95,16,0.1,0.327755650170154
5,32,0.1,0.146891071128813
20,32,0.1,0.092859649925987
35,32,0.1,0.0579314120465748
50,32,0.1,0.0807724442613194
65,32,0.1,0.0899544476491324
80,32,0.1,0.378247607929314
95,32,0.1,0.331106265928062
5,64,0.1,0.107665117734133
20,64,0.1,0.0508343634116193
35,64,0.1,0.0919774069495948
50,64,0.1,0.0440606449053091
65,64,0.1,0.153952830044713
80,64,0.1,0.120009842970288
95,64,0.1,0.0623454882571075
5,128,0.1,0.199105548688367
20,128,0.1,0.0507313555830243
35,128,0.1,0.0753788399029437
50,128,0.1,0.078621678951304
65,128,0.1,0.128610042881778
80,128,0.1,0.0947738787407102
95,128,0.1,0.132758969311297
5,4,1,0.172860489249035
20,4,1,0.204553518289612
35,4,1,0.184667284713638
50,4,1,0.251570869386073
65,4,1,0.413090005951563
80,4,1,0.321866082192617
95,4,1,0.1721670939584
5,8,1,0.215293038196829
20,8,1,0.0835555631857651
35,8,1,0.471208358131514
50,8,1,0.300463344473439
65,8,1,0.434371614094523
80,8,1,0.320170268125563
95,8,1,0.418752575195715
5,16,1,0.188911588762227
20,16,1,0.0912811503303881
35,16,1,0.475094996108593
50,16,1,0.46315181064872
65,16,1,0.433503677760991
80,16,1,0.36602782737414
95,16,1,0.369292603274886
5,32,1,0.201124692884067
20,32,1,0.119848654794061
35,32,1,0.101636298432755
50,32,1,0.075331151093409
65,32,1,0.098323833722474
80,32,1,0.337503242839048
95,32,1,0.30613926658426
5,64,1,0.166695279952388
20,64,1,0.11667448763143
35,64,1,0.0272360329014635
50,64,1,0.0753292435410276
65,64,1,0.124753925742801
80,64,1,0.0835622396190999
95,64,1,0.135199682583284
5,128,1,0.18351607685147
20,128,1,0.134092348425888
35,128,1,0.121354667399167
50,128,1,0.119838163255963
65,128,1,0.0600993453280227
80,128,1,0.113102595797281
95,128,1,0.0963819453982206
5,4,10,0.170126012910315
20,4,10,0.161084214622534
35,4,10,0.152996192525447
50,4,10,0.190813418486472
65,4,10,0.313863899952693
80,4,10,0.172818523096644
95,4,10,0.310416952799524
5,8,10,0.195380098887515
20,8,10,0.0919526087686368
35,8,10,0.410205786750904
50,8,10,0.36271727021624
65,8,10,0.464200964458484
80,8,10,0.482137679500679
95,8,10,0.412117154237055
5,16,10,0.173007370782402
20,16,10,0.0395225777899861
35,16,10,0.324661600207542
50,16,10,0.329328427108608
65,16,10,0.309545201361229
80,16,10,0.485207885058524
95,16,10,0.497859726228082
5,32,10,0.152473523172946
20,32,10,0.0565341299272078
35,32,10,0.0735962322025363
50,32,10,0.139996223046285
65,32,10,0.110372888339514
80,32,10,0.469621274550199
95,32,10,0.346718628393536
5,64,10,0.165218834409193
20,64,10,0.0879000137343771
35,64,10,0.0623178287475774
50,64,10,0.0967653634268797
65,64,10,0.0631056478810908
80,64,10,0.0773245433319599
95,64,10,0.0667624257962124
5,128,10,0.175199148468617
20,128,10,0.115090265378687
35,128,10,0.06039787727571
50,128,10,0.122743365532818
65,128,10,0.0967138595125822
80,128,10,0.108204955058066
95,128,10,0.108401432953349
5,4,100,0.144322551847274
20,4,100,0.170686833310443
35,4,100,0.151989004868074
50,4,100,0.213422683086878
65,4,100,0.31700659250103
80,4,100,0.333195035785683
95,4,100,0.335392536129042
5,8,100,0.178369500526484
20,8,100,0.125056272795251
35,8,100,0.458271337880938
50,8,100,0.477610103923454
65,8,100,0.397363190343207
80,8,100,0.337389743472356
95,8,100,0.212456507805704
5,16,100,0.207383372247402
20,16,100,0.0807266630041661
35,16,100,0.343307924735613
50,16,100,0.312731767614339
65,16,100,0.343835362969067
80,16,100,0.338156579529674
95,16,100,0.385149132445177
5,32,100,0.137616551450503
20,32,100,0.0307039631308276
35,32,100,0.0888909871965084
50,32,100,0.0999013795418822
65,32,100,0.0671477513772528
80,32,100,0.439829121457675
95,32,100,0.471110119183873
5,64,100,0.185545712585268
20,64,100,0.110973767339651
35,64,100,0.0892276701918235
50,64,100,0.0602977307756871
65,64,100,0.0752910924933999
80,64,100,0.0430944696241359
95,64,100,0.089478513329976
5,128,100,0.185488486013826
20,128,100,0.0807152176898778
35,128,100,0.046758877748783
50,128,100,0.122164423385066
65,128,100,0.0648987471195959
80,128,100,0.1166058157457
95,128,100,0.101122213065971
5,4,1000,0.169489844191121
20,4,1000,0.149591211524668
35,4,1000,0.224103068870271
50,4,1000,0.499641380152299
65,4,1000,0.221319949945826
80,4,1000,0.165890292847442
95,4,1000,0.176441918845091
5,8,1000,0.199153237497902
20,8,1000,0.114745952173847
35,8,1000,0.464860977582444
50,8,1000,0.417237024828702
65,8,1000,0.387786323612446
80,8,1000,0.217446664835416
95,8,1000,0.342757595873583
5,16,1000,0.200086984388591
20,16,1000,0.136926971264631
35,16,1000,0.436571021990264
50,16,1000,0.46426391368707
65,16,1000,0.359737673396511
80,16,1000,0.394519029742557
95,16,1000,0.435375940423324
5,32,1000,0.225012971356193
20,32,1000,0.0623321353904378
35,32,1000,0.0536880617741763
50,32,1000,0.0698059256207176
65,32,1000,0.0900317035205787
80,32,1000,0.450313983121977
95,32,1000,0.385901661859635
5,64,1000,0.209952845305132
20,64,1000,0.0909807108303194
35,64,1000,0.0493178592684155
50,64,1000,0.0868718430008088
65,64,1000,0.0631895801858719
80,64,1000,0.0854993590623999
95,64,1000,0.0808697294327702
5,128,1000,0.153910863892322
20,128,1000,0.123383349356773
35,128,1000,0.0973958094889286
50,128,1000,0.103912008423751
65,128,1000,0.0864617192388103
80,128,1000,0.120482915960872
95,128,1000,0.0771356956462024
5,4,10000,0.182827450441789
20,4,10000,0.148643157991118
35,4,10000,0.180301851088831
50,4,10000,0.227899098109234
65,4,10000,0.230300706557402
80,4,10000,0.161484800622625
95,4,10000,0.150103389339071
5,8,10000,0.176891147430908
20,8,10000,0.0600583329518229
35,8,10000,0.352268652047185
50,8,10000,0.266250438737048
65,8,10000,0.454450510461017
80,8,10000,0.379528529353416
95,8,10000,0.340437058401624
5,16,10000,0.194185017320576
20,16,10000,0.0444211723053915
35,16,10000,0.410628309603382
50,16,10000,0.349817447237101
65,16,10000,0.40000610416762
80,16,10000,0.434152245570663
95,16,10000,0.379890010529689
5,32,10000,0.146338834714401
20,32,10000,0.111689099482672
35,32,10000,0.0935320621404264
50,32,10000,0.0728656396404645
65,32,10000,0.11231859176853
80,32,10000,0.429799211036335
95,32,10000,0.346403882250607
5,64,10000,0.221142547574356
20,64,10000,0.12341959285202
35,64,10000,0.0514762547879565
50,64,10000,0.110684773153871
65,64,10000,0.0824320148331273
80,64,10000,0.108202093729494
95,64,10000,0.0847821193669978
5,128,10000,0.194774451006425
20,128,10000,0.0291855514352424
35,128,10000,0.0755457507363152
50,128,10000,0.0589796120801477
65,128,10000,0.0634156251430664
80,128,10000,0.0624303743380793
95,128,10000,0.088970150620336
