35,8,100,0.497317981351768
50,8,100,0.404638595125822
65,8,100,0.494165751041524
80,8,100,0.452163355155733
95,8,100,0.489618146164294
5,16,100,0.13586827969296
20,16,100,0.313117093195379
35,16,100,0.482910238215141
50,16,100,0.438034114666789
65,16,100,0.363249477330647
80,16,100,0.452788078560637
95,16,100,0.388185955836347
5,32,100,0.00579800546323002
20,32,100,0.311764638556975
35,32,100,0.41805917990508
50,32,100,0.483049489538983
65,32,100,0.463607715667872
80,32,100,0.495721360008546
95,32,100,0.499813059866624
5,64,100,0.0154473591844832
20,64,100,0.46036201529094
35,64,100,0.438812396038395
50,64,100,0.425147644554319
65,64,100,0.447930496421432
80,64,100,0.482023226357796
95,64,100,0.464741755558608
5,128,100,0.00166624700514276
20,128,100,0.225415464908666
35,128,100,0.460497451510018
50,128,100,0.482491530467427
65,128,100,0.445377237558943
80,128,100,0.464394581025195
95,128,100,0.465690762868348
5,4,1000,0.00417277083428711
20,4,1000,0.0194951853377894
35,4,1000,0.0821344366616307
50,4,1000,0.251110195485968
65,4,1000,0.125835507943048
80,4,1000,0.299181469273146
95,4,1000,0.000271826214347846
5,8,1000,0.126080628424057
20,8,1000,0.25093374689069
35,8,1000,0.211143157991118
50,8,1000,0.499977109371423
65,8,1000,0.498977551923576
80,8,1000,0.481660791405332
95,8,1000,0.476600054937509
5,16,1000,0.00224614292908483
20,16,1000,0.270483297471349
35,16,1000,0.498115338247188
50,16,1000,0.497834928047124
65,16,1000,0.498456790123457
80,16,1000,0.498782981580674
95,16,1000,0.500526484457263
5,32,1000,0.0172709792610905
20,32,1000,0.270090341680783
35,32,1000,0.437644020204795
50,32,1000,0.401783942987074
65,32,1000,0.481185810862366
80,32,1000,0.495469563094203
95,32,1000,0.499094866395031
5,64,1000,8.77474095438661e-05
20,64,1000,0.292534603000198
35,64,1000,0.480686032138443
50,64,1000,0.501388698133651
65,64,1000,0.463310137496376
80,64,1000,0.466060828030338
95,64,1000,0.464828549191961
5,128,1000,0.125101100276214
20,128,1000,0.299414190663676
35,128,1000,0.457101054494956
50,128,1000,0.446111645225778
65,128,1000,0.464540508782371
80,128,1000,0.466322162706588
95,128,1000,0.463307276167804
5,4,10000,0.0191041370996048
20,4,10000,0.0884551114773612
35,4,10000,0.499815921195196
50,4,10000,0.0718489142211845
65,4,10000,0.0952927329884479
80,4,10000,1.71679714324955e-05
95,4,10000,0.0982093805795907
5,8,10000,0.0786254940560668
20,8,10000,0.181794510827267
35,8,10000,0.495088052617925
50,8,10000,0.436766546109356
65,8,10000,0.415095797280593
80,8,10000,0.468232576416548
95,8,10000,0.124963756504754
5,16,10000,0.000215553419096888
20,16,10000,0.265970982313174
35,16,10000,0.499607997985625
50,16,10000,0.500085839857162
65,16,10000,0.435929130613927
80,16,10000,0.500042919928581
95,16,10000,0.495385630789421
5,32,10000,0.00727826611118741
20,32,10000,0.394209052480581
35,32,10000,0.445636664682812
50,32,10000,0.441555456362832
65,32,10000,0.480024111462101
80,32,10000,0.495125249889362
95,32,10000,0.499441087152253
5,64,10000,9.91927238321964e-05
20,64,10000,0.455078095194494
35,64,10000,0.459495032733599
50,64,10000,0.462517549481909
65,64,10000,0.482579277876971
80,64,10000,0.50082406262876
95,64,10000,0.464975430725328
5,128,10000,0.0641633856765707
20,128,10000,0.379858535915396
35,128,10000,0.46436024508233
50,128,10000,0.44171759831525
65,128,10000,0.482941712829434
80,128,10000,0.465536251125456
95,128,10000,0.481032252895665
