20,32,100,0.330053297013536
35,32,100,0.348083482122419
50,32,100,0.371459582780143
65,32,100,0.314402783500435
80,32,100,0.479161897785713
95,32,100,0.454759533946802
5,64,100,0.282857589769415
20,64,100,0.326550077065116
35,64,100,0.382260144363564
50,64,100,0.386099093531108
65,64,100,0.399780059210426
80,64,100,0.391835103541943
95,64,100,0.377356780967205
5,128,100,0.268517564742328
20,128,100,0.369292603274886
35,128,100,0.351984426742358
50,128,100,0.381809962001557
65,128,100,0.385058523707061
80,128,100,0.381071739229959
95,128,100,0.403163103358818
5,4,1000,0.212001556562743
20,4,1000,0.277897953577805
35,4,1000,0.357209212714981
50,4,1000,0.352986845518778
65,4,1000,0.241086961497963
80,4,1000,0.280576157121275
95,4,1000,0.237903256573426
5,8,1000,0.278949968716141
20,8,1000,0.26246108593142
35,8,1000,0.490914328007447
50,8,1000,0.360976628668223
65,8,1000,0.469178722397717
80,8,1000,0.290169238047277
95,8,1000,0.497488707289902
5,16,1000,0.278174548673107
20,16,1000,0.335669131224343
35,16,1000,0.481793366295838
50,16,1000,0.487311915335195
65,16,1000,0.483962253353477
80,16,1000,0.485661882525294
95,16,1000,0.485155427368036
5,32,1000,0.271582047643028
20,32,1000,0.352436516656747
35,32,1000,0.408752231836286
50,32,1000,0.321034389354332
65,32,1000,0.328481473851272
80,32,1000,0.496595972775412
95,32,1000,0.494014100627203
5,64,1000,0.257118031711151
20,64,1000,0.353451334523646
35,64,1000,0.351289123899342
50,64,1000,0.362344343725679
65,64,1000,0.37442296540463
80,64,1000,0.371785774237361
95,64,1000,0.370681301408537
5,128,1000,0.274818210258054
20,128,1000,0.374057669123594
35,128,1000,0.393033046437455
50,128,1000,0.35447378260007
65,128,1000,0.33694242243892
80,128,1000,0.394517122190175
95,128,1000,0.380876215110867
5,4,10000,0.279719666102031
20,4,10000,0.268010155808878
35,4,10000,0.195440186787529
50,4,10000,0.301750942330876
65,4,10000,0.277604190511071
80,4,10000,0.287690373727663
95,4,10000,0.224034396984541
5,8,10000,0.258038425735171
20,8,10000,0.310647766637672
35,8,10000,0.495545865189458
50,8,10000,0.470487303331349
65,8,10000,0.461217552533993
80,8,10000,0.464925834363412
95,8,10000,0.497495383723237
5,16,10000,0.221506890079202
20,16,10000,0.342129057363915
35,16,10000,0.492686444169757
50,16,10000,0.483300332677135
65,16,10000,0.499143508980757
80,16,10000,0.495679393856155
95,16,10000,0.490935311083642
5,32,10000,0.247305582261289
20,32,10000,0.339416517877581
35,32,10000,0.372180637580308
50,32,10000,0.35711192754353
65,32,10000,0.404586137435334
80,32,10000,0.495572570922798
95,32,10000,0.49528739184178
5,64,10000,0.259927856368936
20,64,10000,0.328248752460743
35,64,10000,0.359609867386958
50,64,10000,0.342483862106853
65,64,10000,0.357725205634147
80,64,10000,0.34405950037388
95,64,10000,0.399514909429413
5,128,10000,0.245440949808482
20,128,10000,0.36266195119718
35,128,10000,0.368370301698485
50,128,10000,0.356212516595706
65,128,10000,0.407161333150208
80,128,10000,0.392061148499138
95,128,10000,0.382836225182744
